rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584377351565118322,-1.12000274658,9.75999832153,3.75,-1.49799990654,-0.368999958038,-0.123000025749
1584377351679806049,-1.69999694824,10.4799995422,5.00999832153,-1.52499985695,-0.373999834061,-0.0980000495911
1584377351790408742,-0.730003356934,9.36000061035,3.43000030518,-1.38499999046,-0.43799996376,-0.101000010967
1584377351900833391,-0.900001525879,10.4599990845,2.66999816895,-1.53899979591,-0.483000040054,-0.069000005722
1584377352015498567,-1.37999725342,11.0699996948,5.15000152588,-1.61999988556,-0.365000009537,-0.0680000185966
1584377352126001904,-1.26999664307,9.41999816895,3.61000061035,-1.40499997139,-0.398999929428,-0.0580000281334
1584377352240705371,-0.0800018310547,8.84000015259,2.84000015259,-1.37699985504,-0.473999738693,-0.0400000214577
1584377352351163664,-0.720001220703,9.18000030518,3.11999893188,-1.29299998283,-0.358999967575,-0.0180000066757
1584377352461800820,-0.330001831055,5.63999938965,1.79000091553,-0.81299996376,-0.251999855042,0.0379999876022
1584377352576502664,0.449996948242,3.25999832153,0.959999084473,-0.371999979019,-0.125999927521,0.0819999575615
1584377352686979662,1.34000396729,3.70000076294,0.919998168945,-0.414999961853,-0.0620000362396,0.111999958754
1584377352797630324,0.730003356934,4.16999816895,1.15000152588,-0.441999912262,-0.0809998512268,0.149999976158
1584377352912342507,-0.150001525879,3.56999969482,1.29999923706,-0.451999902725,-0.0520000457764,0.177999973297
1584377353022920623,0.5,4.32999801636,1.52000045776,-0.49599981308,-0.00699996948242,0.186999976635
1584377353133320898,0.480003356934,4.80999755859,1.40999984741,-0.480999946594,-0.0230000019073,0.197999984026
1584377353248001151,0.73999786377,4.4700012207,1.50999832153,-0.519999980927,-0.0019998550415,0.199999958277
1584377353358555263,0.98999786377,3.25,1.5299987793,-0.62099981308,-0.0659999847412,0.209999978542
1584377353469184004,1.15000152588,4.38999938965,1.06999969482,-0.500999927521,0.029000043869,0.190999984741
1584377353583863837,0.5,4.41999816895,1.18999862671,-0.550999879837,0.0490000247955,0.184999972582
1584377353694351986,1.44999694824,4.05999755859,1.33000183105,-0.593999862671,0.039999961853,0.181999981403
1584377353805069231,1.59000396729,4.77000045776,1.04999923706,-0.569999933243,0.0870001316071,0.189999967813
1584377353919776866,2.31999969482,5.34999847412,1.25,-0.605000019073,0.103000164032,0.18799996376
1584377354030291033,2.36000061035,5.09999847412,1.83000183105,-0.610999822617,0.154000043869,0.19399997592
1584377354140979266,2.79000091553,4.70000076294,1.75999832153,-0.668999910355,0.18799996376,0.212999969721
1584377354255825409,2.5299987793,5.59000015259,1.74000167847,-0.723999977112,0.269000053406,0.254999965429
1584377354366275857,3.15000152588,5.56999969482,1.88999938965,-0.74599981308,0.341000080109,0.292999982834
