rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584453310142765492,0.480003356934,1.0299987793,0.060001373291,-0.147999763489,0.0599999427795,0.00699996948242
1584453310257613817,0.370002746582,0.98999786377,-0.0999984741211,-0.151000022888,0.0599999427795,0.00499999523163
1584453310368372555,0.450004577637,1.19999694824,-0.0699996948242,-0.146999835968,0.0589997768402,0.00399994850159
1584453310478949292,0.26000213623,1.00999832153,-0.0599975585938,-0.141999721527,0.061999797821,0.00399994850159
1584453310589864782,0.389999389648,1.06999969482,-0.0999984741211,-0.144999980927,0.0599999427795,0.00499999523163
1584453310704742823,0.410003662109,1.03999710083,-0.0999984741211,-0.144999980927,0.0579998493195,0.00599998235703
1584453310815247606,0.349998474121,1.00999832153,-0.0999984741211,-0.141999721527,0.0579998493195,0.00499999523163
1584453310926370304,0.270004272461,1.04999923706,-0.0900001525879,-0.146999835968,0.0609998703003,0.00499999523163
1584453311041114785,0.389999389648,0.979999542236,-0.0499992370605,-0.141999721527,0.0569999217987,0.00799995660782
1584453311151935047,0.370002746582,1.05999755859,-0.0399971008301,-0.137000083923,0.055999994278,0.00399994850159
1584453311262716597,0.380004882812,1.12999725342,-0.0299987792969,-0.141999721527,0.0569999217987,0.00299996137619
1584453311377535077,0.300003051758,1.07999801636,-0.0999984741211,-0.138999938965,0.055999994278,0.00399994850159
1584453311488493738,0.700004577637,0.930000305176,0.26000213623,-0.137000083923,0.0469999313354,0.00799995660782
1584453311599087808,0.300003051758,1.07999801636,-0.0299987792969,-0.138999938965,0.055999994278,0.00399994850159
1584453311709881380,0.400001525879,1.03999710083,-0.0599975585938,-0.138000011444,0.0529999732971,0.00699996948242
1584453311824744634,0.400001525879,1.02000045776,-0.0799980163574,-0.134999752045,0.0529999732971,0.00699996948242
1584453311935492761,0.290000915527,0.889999389648,-0.0599975585938,-0.139999866486,0.0549998283386,0.00799995660782
1584453312046354580,0.209999084473,0.919998168945,-0.0900001525879,-0.137000083923,0.0579998493195,0.00699996948242
1584453312161119360,0.330001831055,1.00999832153,-0.0499992370605,-0.131999969482,0.0539999008179,0.00699996948242
1584453312271885081,0.279998779297,1.15999984741,-0.0799980163574,-0.134999752045,0.0539999008179,0.00199997425079
1584453312382597552,0.300003051758,1.00999832153,0.0,-0.131000041962,0.0539999008179,0.00499999523163
1584453312497635171,0.23999786377,1.04999923706,-0.0999984741211,-0.128999710083,0.0549998283386,0.00399994850159
1584453312608260839,0.330001831055,1.02000045776,-0.0200004577637,-0.136000156403,0.0529999732971,0.00799995660782
1584453312718786321,0.230003356934,0.840000152588,-0.0499992370605,-0.132999897003,0.0519998073578,0.00599998235703
1584453312833602356,0.300003051758,0.849998474121,-0.0699996948242,-0.133999824524,0.0539999008179,0.00499999523163
1584453312944444289,0.319999694824,1.0299987793,-0.0699996948242,-0.133999824524,0.0539999008179,0.00399994850159
1584453313055285962,0.25,0.849998474121,-0.0499992370605,-0.128999710083,0.0539999008179,0.00699996948242
1584453313166181775,0.400001525879,1.03999710083,0.0100021362305,-0.131000041962,0.0479998588562,0.00399994850159
1584453313280831229,0.370002746582,1.0299987793,-0.0699996948242,-0.131999969482,0.048999786377,0.00399994850159
1584453313391618920,0.220001220703,0.930000305176,-0.0900001525879,-0.125999927521,0.0519998073578,0.00299996137619
1584453313502145614,0.290000915527,0.919998168945,-0.0299987792969,-0.126999855042,0.0519998073578,0.00399994850159
1584453313617095830,0.309997558594,0.860000610352,-0.0799980163574,-0.131000041962,0.0499999523163,0.00899994373322
1584453313727960826,0.26000213623,0.809997558594,-0.110000610352,-0.126999855042,0.050999879837,0.00599998235703
1584453313838515082,0.230003356934,0.930000305176,-0.119998931885,-0.125999927521,0.0499999523163,0.00499999523163
1584453313953432095,0.25,0.889999389648,-0.149997711182,-0.128999710083,0.050999879837,0.00599998235703
1584453314064243040,0.300003051758,0.919998168945,-0.110000610352,-0.119999885559,0.0499999523163,0.00599998235703
1584453314174871434,0.25,0.899997711182,-0.0999984741211,-0.126999855042,0.0499999523163,0.00799995660782
1584453314285951331,0.309997558594,0.969997406006,-0.159999847412,-0.126999855042,0.048999786377,0.00699996948242
1584453314400911465,0.290000915527,0.770000457764,-0.0999984741211,-0.121999740601,0.048999786377,0.00699996948242
1584453314511576057,0.290000915527,0.889999389648,-0.0099983215332,-0.125999927521,0.0469999313354,0.00799995660782
1584453314622719343,0.279998779297,1.0,-0.0599975585938,-0.125,0.0499999523163,0.00699996948242
1584453314737484443,0.300003051758,0.909999847412,-0.0999984741211,-0.12099981308,0.0459997653961,0.00699996948242
1584453314848261585,0.200004577637,0.829998016357,-0.0999984741211,-0.127999782562,0.048999786377,0.00799995660782
1584453314958845115,0.230003356934,0.879997253418,-0.110000610352,-0.125,0.048999786377,0.00599998235703
1584453315069683391,0.25,0.840000152588,-0.0699996948242,-0.12099981308,0.048999786377,0.00799995660782
1584453315184701243,0.25,0.899997711182,-0.110000610352,-0.124000072479,0.048999786377,0.00599998235703
1584453315295901404,0.209999084473,0.809997558594,-0.0900001525879,-0.125,0.048999786377,0.00699996948242
1584453315406529809,0.370002746582,0.930000305176,0.0200004577637,-0.117000102997,0.0449998378754,0.00799995660782
1584453315521343740,0.25,0.819999694824,0.0,-0.125,0.0479998588562,0.00799995660782
1584453315632235546,0.23999786377,0.909999847412,-0.0999984741211,-0.118999958038,0.0479998588562,0.00699996948242
1584453315742757481,0.230003356934,0.909999847412,-0.0399971008301,-0.117000102997,0.0469999313354,0.00799995660782
1584453315853870169,0.300003051758,0.899997711182,-0.0399971008301,-0.12099981308,0.0459997653961,0.00599998235703
1584453315968868165,0.300003051758,0.919998168945,-0.0099983215332,-0.118000030518,0.0459997653961,0.00599998235703
1584453316079611864,0.25,0.889999389648,-0.0900001525879,-0.117000102997,0.0469999313354,0.00499999523163
1584453316190357917,0.309997558594,0.919998168945,-0.0499992370605,-0.121999740601,0.0449998378754,0.00699996948242
1584453316305327670,0.26000213623,0.939998626709,-0.0499992370605,-0.114999771118,0.0459997653961,0.00699996948242
