rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584376517905947022,-0.549995422363,1.62000274658,1.28000259399,-0.304999828339,0.0160000324249,0.0289999842644
1584376518016643293,-0.25,1.45000076294,1.03000259399,-0.279999732971,-0.0499999523163,0.0329999923706
1584376518127178163,0.130004882812,1.84000015259,1.24000167847,-0.247999668121,-0.0260000228882,0.0360000133514
1584376518241903634,-0.309997558594,1.58000183105,0.830001831055,-0.294999599457,-0.0130000114441,0.0429999828339
1584376518352550052,-0.699996948242,2.0,1.04000091553,-0.266999721527,0.0090000629425,0.0429999828339
1584376518463168709,0.17000579834,1.58000183105,1.08000183105,-0.282999992371,-0.0590000152588,0.0460000038147
1584376518577917133,-0.639999389648,2.05000305176,0.800003051758,-0.251999855042,0.00799989700317,0.0460000038147
1584376518688476108,0.340003967285,1.62000274658,0.820003509521,-0.228999614716,-0.0360000133514,0.0419999957085
1584376518799124900,-0.25,1.49000167847,0.850002288818,-0.214999675751,0.0090000629425,0.0389999747276
1584376518913759392,-0.339996337891,1.60000228882,1.08000183105,-0.24599981308,-0.0239999294281,0.0410000085831
1584376519024406922,0.310005187988,0.820003509521,0.640003204346,-0.20999956131,-0.0450000762939,0.0239999890327
1584376519138985990,-0.0499954223633,1.27000045776,0.96000289917,-0.284999847412,-0.0799999237061,0.0249999761581
1584376519249573819,0.440002441406,1.42000198364,0.630001068115,-0.261999607086,-0.074000120163,0.00800001621246
1584376519360305406,-0.0999984741211,1.89000320435,0.840000152588,-0.226999759674,-0.0369999408722,-0.00599998235703
1584376519475082163,-0.259994506836,1.86000061035,0.880001068115,-0.215999603271,-0.0350000858307,-0.0250000357628
1584376519585887668,-1.22999572754,2.2200012207,0.970001220703,-0.264999866486,0.0090000629425,-0.0329999923706
1584376519696517736,-0.509994506836,1.74000167847,0.630001068115,-0.18199968338,-0.0569999217987,-0.0590000152588
1584376519811131038,-0.529998779297,1.45000076294,0.560001373291,-0.264999866486,-0.112999916077,-0.0680000185966
1584376519921821848,-1.00999450684,0.890003204346,0.900001525879,-0.218999862671,-0.117000102997,-0.0830000042915
1584376520032477343,-0.259994506836,1.56000137329,0.930000305176,-0.282999992371,-0.0840001106262,-0.101999998093
1584376520147261494,-0.5,1.95000076294,0.610000610352,-0.317999839783,-0.0810000896454,-0.0830000042915
1584376520257884589,-0.449996948242,1.24000167847,0.680000305176,-0.230999946594,-0.0789999961853,-0.0440000295639
1584376520368852657,0.450004577637,2.06000137329,0.650001525879,-0.243999958038,-0.0130000114441,-0.000999987125397
1584376520483533546,0.0300064086914,1.96000289917,0.530002593994,-0.276999950409,-0.00200009346008,0.0400000214577
1584376520593887908,0.51000213623,2.05000305176,0.830001831055,-0.279999732971,0.111000061035,0.0659999847412
1584376520704574852,0.270004272461,2.98000335693,1.0,-0.329999923706,0.0869998931885,0.0820000171661
1584376520819236324,0.530006408691,2.71000289917,0.790000915527,-0.339999675751,0.101000070572,0.0719999670982
1584376520929754844,1.40000152588,2.12000274658,0.840000152588,-0.311999797821,0.0859999656677,0.0590000152588
1584376521040305964,0.740005493164,2.04000091553,0.850002288818,-0.288999557495,0.0939998626709,0.0509999990463
1584376521155010937,0.950004577637,1.84000015259,0.730003356934,-0.263999938965,0.050999879837,0.0310000181198
1584376521265516852,0.870002746582,1.85000228882,0.830001831055,-0.246999740601,-0.00399994850159,0.00199997425079
1584376521376142242,0.520004272461,1.96000289917,0.870002746582,-0.272999763489,-0.00999999046326,-0.0160000324249
1584376521490834812,0.190002441406,1.9700012207,1.10000228882,-0.269999980927,-0.0269999504089,-0.0170000195503
1584376521601407592,0.620002746582,2.49000167847,0.970001220703,-0.294999599457,0.0339999198914,-0.00499999523163
1584376521712083695,1.53000640869,2.68000030518,0.820003509521,-0.33499956131,0.101999998093,0.0249999761581
1584376521826627568,1.77000427246,2.93000030518,1.14000320435,-0.424999713898,0.246999979019,0.0659999847412
1584376521937022156,1.79000091553,2.65000152588,1.17000198364,-0.372999668121,0.178999900818,0.0489999651909
1584376522051578222,1.49000549316,1.94000244141,1.19000244141,-0.30999994278,0.118000030518,0.0230000019073
1584376522162250658,1.99000549316,2.92000198364,1.29000091553,-0.414999723434,0.195999860764,0.0439999699593
1584376522272672076,2.46000671387,3.03000259399,1.53000259399,-0.395999908447,0.325999975204,0.0839999914169
1584376522387466987,2.52000427246,3.21000289917,1.45000076294,-0.480999708176,0.40299987793,0.101999998093
1584376522497971540,1.74000549316,1.08000183105,0.720001220703,-0.161999702454,0.266000032425,0.0569999814034
1584376522608488056,0.630004882812,0.550003051758,0.570003509521,-0.125,0.0639998912811,0.00699996948242
1584376522723198890,0.0100021362305,-1.32999801636,0.0200004577637,0.0920000076294,-0.00399994850159,-0.0210000276566
1584376522833762033,-0.459999084473,-0.669998168945,-0.0899963378906,0.054000377655,-0.0410001277924,-0.0250000357628
1584376522944470757,0.100006103516,-1.34999847412,0.060001373291,0.0800004005432,-0.0139999389648,-0.00999999046326
1584376523059168517,-0.119995117188,-1.31999969482,-0.329998016357,0.111000061035,-0.0169999599457,0.00499999523163
1584376523169739003,0.0600051879883,-1.58999633789,-0.409999847412,0.181000232697,-0.000999927520752,-0.00200003385544
1584376523280399898,-0.180000305176,-2.0299987793,-0.609996795654,0.220000267029,0.0019998550415,0.000999987125397
1584376523395086738,-0.259994506836,-1.96999740601,-0.829998016357,0.238000392914,-0.0239999294281,0.00499999523163
1584376523505589978,0.300003051758,-1.39999771118,-0.909999847412,0.25,-0.0440001487732,0.0
1584376523616311035,-0.559997558594,-2.20999908447,-0.839996337891,0.288000106812,0.0019998550415,0.00199997425079
1584376523730882670,-0.809997558594,-1.86999893188,-0.809997558594,0.260000228882,0.0269999504089,0.00999999046326
1584376523841465099,-1.05999755859,-1.09999847412,-0.919998168945,0.270000457764,0.0139999389648,0.0119999647141
1584376523951959232,-0.589996337891,-1.75999832153,-0.709999084473,0.273000240326,-0.00399994850159,0.0139999985695
1584376524066726602,-1.15999603271,-1.16999816895,-0.53999710083,0.256000041962,0.0699999332428,0.0270000100136
1584376524177417924,-0.379997253418,-1.28999710083,-0.819999694824,0.22600030899,-0.0460000038147,0.0270000100136
1584376524292404302,-0.689994812012,-1.69999694824,-0.929996490479,0.242000102997,0.0190000534058,0.0270000100136
1584376524403054758,-1.34999847412,-1.81999969482,-0.659999847412,0.256000041962,0.0499999523163,0.0289999842644
1584376524513891832,-0.969993591309,-1.33999633789,-0.699996948242,0.218000411987,0.0249998569489,0.0299999713898
1584376524624758701,-0.389999389648,-2.16999816895,-0.159999847412,0.278000354767,-0.0480000972748,0.0249999761581
1584376524739661834,0.120002746582,-2.05999755859,-0.859996795654,0.234000205994,-0.0460000038147,0.0239999890327
1584376524850441781,0.100006103516,-1.56999969482,-0.419998168945,0.201000213623,-0.0680000782013,0.0199999809265
1584376524961317859,-0.479995727539,-1.32999801636,-0.53999710083,0.203000068665,-0.0369999408722,0.0209999680519
1584376525076294359,-0.439994812012,-1.97999954224,-0.259998321533,0.243000030518,-0.0369999408722,0.0259999632835
1584376525187257918,0.110000610352,-1.94999694824,-0.649997711182,0.224000453949,-0.0799999237061,0.0170000195503
1584376525298139976,-0.159996032715,-2.0,-0.279998779297,0.1890001297,-0.0980000495911,0.0180000066757
1584376525409014600,-0.269996643066,-1.72999954224,-0.48999786377,0.198000431061,-0.0610001087189,0.0189999938011
1584376525524077372,-1.00999450684,-0.979999542236,-0.479999542236,0.146000385284,-0.029000043869,0.0209999680519
1584376525634910678,-1.18000030518,-1.08999633789,-0.389999389648,0.163000106812,0.00399994850159,0.0209999680519
1584376525745714760,-0.339996337891,-1.71999740601,-0.279998779297,0.169000148773,-0.0770001411438,0.0139999985695
1584376525860593818,-0.759994506836,-0.889999389648,-0.359996795654,0.0970001220703,-0.0480000972748,0.0170000195503
1584376525971263680,-0.0999984741211,-0.959999084473,-0.199996948242,0.144000053406,-0.0859999656677,0.0109999775887
1584376526082122545,-1.12999725342,-1.00999832153,0.060001373291,0.0960001945496,-0.0169999599457,0.0149999856949
1584376526192726844,-1.38999938965,-1.12999725342,0.0,0.0980000495911,0.0220000743866,0.0119999647141
1584376526307980892,-0.899993896484,-0.579998016357,-0.0899963378906,0.0790004730225,-0.0529999732971,0.0109999775887
1584376526418354571,-0.73999786377,-0.769996643066,-0.0799980163574,0.0940003395081,-0.0460000038147,0.00699996948242
1584376526529004405,-0.709999084473,-0.839996337891,0.290000915527,0.0220003128052,-0.0550000667572,0.00699996948242
1584376526644077486,-1.05999755859,-0.129997253418,0.310001373291,0.0220003128052,-0.0450000762939,0.00800001621246
1584376526754715028,-1.13999938965,0.060001373291,0.51000213623,-0.00499963760376,-0.00800013542175,0.00699996948242
1584376526865489294,-0.349998474121,-0.709999084473,0.140003204346,0.0250000953674,-0.0980000495911,0.00400000810623
1584376526980108557,-0.279998779297,0.140003204346,0.330001831055,-0.061999797821,-0.0870001316071,0.000999987125397
1584376527090679925,-0.799995422363,-0.0299987792969,0.5,-0.0339999198914,-0.0699999332428,0.00499999523163
1584376527201222410,-0.979995727539,0.060001373291,0.480003356934,-0.0269999504089,-0.058000087738,0.00400000810623
