rosbagTimestamp,Fx,Fy,Fz,Mx,My,Mz
1584442637614160354,5.17000579834,5.90999984741,2.50999832153,-1.19800019264,0.65700006485,-0.667999923229
1584442637723797444,5.20000457764,5.13999938965,2.22999954224,-1.11500000954,0.733999967575,-0.619999945164
1584442637837452901,5.15000152588,5.75999832153,2.14999771118,-1.09100008011,0.719000101089,-0.606000006199
1584442637947149001,5.69000244141,5.29999923706,2.09999847412,-1.07500004768,0.771000146866,-0.592999994755
1584442638060844444,5.26000213623,4.97999954224,2.25,-1.07899999619,0.720999956131,-0.586999952793
1584442638174558600,5.34999847412,4.86000061035,1.97999954224,-1.03800010681,0.761000156403,-0.569999992847
1584442638284172708,5.02000427246,4.34999847412,1.95000076294,-0.966000080109,0.736999988556,-0.550999939442
1584442638397898205,4.26000213623,4.50999832153,1.61000061035,-0.969000101089,0.65700006485,-0.535000026226
1584442638508160552,4.65000152588,4.31999969482,1.84999847412,-0.989000082016,0.694000005722,-0.505999982357
1584442638622605973,4.09000396729,4.7799987793,2.22999954224,-1.00900006294,0.631999969482,-0.494999945164
1584442638732304959,4.42000579834,4.2200012207,2.25999832153,-0.973000049591,0.615000009537,-0.474000036716
1584442638846150010,3.5299987793,4.13999938965,2.72999954224,-0.973000049591,0.546000003815,-0.461999952793
1584442638955918105,3.42000579834,3.84999847412,2.98999786377,-0.953999996185,0.574000120163,-0.441999971867
1584442639069788383,3.44000244141,3.54000091553,3.15999984741,-0.991000175476,0.5640001297,-0.403999984264
1584442639180631593,2.84999847412,4.36999893188,3.11000061035,-1.03500008583,0.459000110626,-0.377000033855
1584442639291438025,2.59999847412,3.56999969482,3.2799987793,-0.944000005722,0.430999994278,-0.347999989986
1584442639406283954,2.0,3.65999984741,3.09999847412,-0.905000209808,0.335999965668,-0.319999992847
1584442639517149656,1.7799987793,4.41999816895,3.04000091553,-0.87900018692,0.322000026703,-0.295000016689
1584442639627944376,1.18000030518,3.18999862671,2.93999862671,-0.824000120163,0.167000055313,-0.273999989033
1584442639742537803,0.270004272461,3.82999801636,2.50999832153,-0.694000005722,0.131999969482,-0.252999961376
1584442639852884547,1.95999908447,3.0,2.64999771118,-0.705000162125,0.085000038147,-0.240999996662
